properties{
  y = 320,
  width = 8,
  height = 40,
  pattern = "6006",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -3,
  x = 216,
  y = 368,
  width = 16,
  height = 8,
  pattern = "6201_2",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -3,
  x = 208,
  y = 376,
  width = 32,
  height = 8,
  pattern = "6201_2",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

destructible{
  name = "bush_G3_magic_shop_78",
  layer = -2,
  x = 200,
  y = 413,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_79",
  layer = -2,
  x = 216,
  y = 413,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_80",
  layer = -2,
  x = 216,
  y = 429,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_81",
  layer = -2,
  x = 200,
  y = 429,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_82",
  layer = -2,
  x = 344,
  y = 317,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_83",
  layer = -2,
  x = 360,
  y = 317,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_84",
  layer = -2,
  x = 360,
  y = 333,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_85",
  layer = -2,
  x = 344,
  y = 333,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_446",
  layer = -2,
  x = 360,
  y = 301,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_447",
  layer = -2,
  x = 344,
  y = 301,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_448",
  layer = -2,
  x = 312,
  y = 301,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_449",
  layer = -2,
  x = 328,
  y = 301,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_450",
  layer = -2,
  x = 328,
  y = 317,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_451",
  layer = -2,
  x = 312,
  y = 317,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_452",
  layer = -2,
  x = 328,
  y = 285,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_453",
  layer = -2,
  x = 312,
  y = 285,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_454",
  layer = -2,
  x = 232,
  y = 237,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_455",
  layer = -2,
  x = 232,
  y = 253,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_456",
  layer = -2,
  x = 248,
  y = 253,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_457",
  layer = -2,
  x = 312,
  y = 269,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_458",
  layer = -2,
  x = 312,
  y = 349,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_459",
  layer = -2,
  x = 296,
  y = 365,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_460",
  layer = -2,
  x = 232,
  y = 269,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_753",
  layer = -2,
  x = 56,
  y = 301,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_767",
  layer = -2,
  x = 232,
  y = 413,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_768",
  layer = -2,
  x = 328,
  y = 333,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "big_stone_sorcery_0",
  layer = -2,
  x = 392,
  y = 301,
  sprite = "destructibles/stone_big_dw_1",
  destruction_sound = "stone",
  weight = 1,
}

destructible{
  name = "stone_white_hylia_lake_111",
  layer = -2,
  x = 328,
  y = 349,
  sprite = "destructibles/stone_small_dw_2",
  destruction_sound = "stone",
  weight = 2,
}

destructible{
  name = "bush_G3_magic_shop_461",
  layer = -2,
  x = 312,
  y = 333,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_462",
  layer = -2,
  x = 296,
  y = 349,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_485",
  layer = -2,
  x = 296,
  y = 301,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_517",
  layer = -2,
  x = 296,
  y = 317,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_518",
  layer = -2,
  x = 296,
  y = 285,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_525",
  layer = -2,
  x = 296,
  y = 269,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_G3_magic_shop_527",
  layer = -2,
  x = 296,
  y = 333,
  sprite = "destructibles/bush_purple",
  destruction_sound = "bush",
  can_be_cut = true,
}

tile{
  layer = -1,
  x = 240,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = -1,
  x = 0,
  y = 48,
  width = 32,
  height = 64,
  pattern = "1058",
}

tile{
  layer = -1,
  x = 48,
  y = 0,
  width = 64,
  height = 64,
  pattern = "1059",
}

tile{
  layer = -1,
  x = 32,
  y = 48,
  width = 32,
  height = 32,
  pattern = "1059",
}

tile{
  layer = -1,
  x = -24,
  y = 320,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = -24,
  y = 360,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 24,
  y = 320,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 96,
  y = 352,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 96,
  y = 392,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 88,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 144,
  y = 352,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 120,
  y = 400,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 120,
  y = 440,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 112,
  y = 400,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 168,
  y = 400,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 72,
  y = 304,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 72,
  y = 344,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 64,
  y = 304,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 168,
  y = 304,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 48,
  y = 224,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 48,
  y = 264,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 40,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 96,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 144,
  y = 224,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 144,
  y = 264,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 136,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 192,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 120,
  y = 176,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 120,
  y = 216,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 112,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 168,
  y = 176,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 344,
  y = 336,
  width = 32,
  height = 16,
  pattern = "1109",
}

tile{
  layer = -1,
  x = 352,
  y = 272,
  width = 32,
  height = 16,
  pattern = "1109",
}

tile{
  layer = -1,
  x = 376,
  y = 272,
  width = 8,
  height = 64,
  pattern = "1110",
}

tile{
  layer = -1,
  x = 232,
  y = 160,
  width = 8,
  height = 48,
  pattern = "1110",
}

tile{
  layer = -1,
  x = 336,
  y = 336,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 352,
  y = 336,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 368,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 360,
  y = 272,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 344,
  y = 272,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 232,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 248,
  y = 216,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 256,
  y = 224,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 264,
  y = 232,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 272,
  y = 240,
  width = 48,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 320,
  y = 248,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 328,
  y = 256,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 336,
  y = 264,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 416,
  y = 16,
  width = 96,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 256,
  y = 32,
  width = 144,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 0,
  y = 32,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 112,
  y = 464,
  width = 112,
  height = 8,
  pattern = "979",
}

tile{
  layer = -1,
  x = 112,
  y = 472,
  width = 112,
  height = 8,
  pattern = "984",
}

tile{
  layer = -1,
  x = 0,
  y = 416,
  width = 64,
  height = 8,
  pattern = "979",
}

tile{
  layer = -1,
  x = 0,
  y = 424,
  width = 48,
  height = 8,
  pattern = "984",
}

tile{
  layer = -1,
  x = 400,
  y = 416,
  width = 32,
  height = 8,
  pattern = "979",
}

tile{
  layer = -1,
  x = 400,
  y = 424,
  width = 32,
  height = 8,
  pattern = "984",
}

tile{
  layer = -1,
  x = 304,
  y = 384,
  width = 64,
  height = 8,
  pattern = "979",
}

tile{
  layer = -1,
  x = 320,
  y = 392,
  width = 32,
  height = 8,
  pattern = "984",
}

tile{
  layer = -1,
  x = 464,
  y = 192,
  width = 48,
  height = 8,
  pattern = "979",
}

tile{
  layer = -1,
  x = 480,
  y = 200,
  width = 32,
  height = 8,
  pattern = "984",
}

tile{
  layer = -1,
  x = -8,
  y = 168,
  width = 64,
  height = 8,
  pattern = "1072",
}

tile{
  layer = -1,
  x = 88,
  y = 136,
  width = 160,
  height = 8,
  pattern = "1072",
}

tile{
  layer = -1,
  x = 296,
  y = 216,
  width = 64,
  height = 8,
  pattern = "1072",
}

tile{
  layer = -1,
  x = 456,
  y = 120,
  width = 64,
  height = 8,
  pattern = "1072",
}

tile{
  layer = -1,
  x = 0,
  y = 176,
  width = 64,
  height = 8,
  pattern = "978",
}

tile{
  layer = -1,
  x = 96,
  y = 144,
  width = 144,
  height = 8,
  pattern = "978",
}

tile{
  layer = -1,
  x = 288,
  y = 224,
  width = 80,
  height = 8,
  pattern = "978",
}

tile{
  layer = -1,
  x = 464,
  y = 128,
  width = 48,
  height = 8,
  pattern = "978",
}

tile{
  layer = -1,
  x = 448,
  y = 384,
  width = 16,
  height = 16,
  pattern = "975",
}

tile{
  layer = -1,
  x = 464,
  y = 368,
  width = 16,
  height = 32,
  pattern = "976",
}

tile{
  layer = -1,
  x = 416,
  y = 240,
  width = 16,
  height = 96,
  pattern = "975",
}

tile{
  layer = -1,
  x = 432,
  y = 240,
  width = 16,
  height = 80,
  pattern = "976",
}

tile{
  layer = -1,
  x = 416,
  y = 336,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = -1,
  x = 0,
  y = 112,
  width = 32,
  height = 16,
  pattern = "1071",
}

tile{
  layer = -1,
  x = 96,
  y = 48,
  width = 128,
  height = 16,
  pattern = "1071",
}

tile{
  layer = -1,
  x = 256,
  y = 80,
  width = 144,
  height = 16,
  pattern = "1071",
}

tile{
  layer = -1,
  x = 416,
  y = 64,
  width = 96,
  height = 16,
  pattern = "1071",
}

tile{
  layer = -1,
  x = 32,
  y = 32,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 48,
  y = 80,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 32,
  y = 80,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = -1,
  x = 32,
  y = 96,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 64,
  y = 64,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 400,
  y = 32,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 400,
  y = 48,
  width = 16,
  height = 16,
  pattern = "954",
}

tile{
  layer = -1,
  x = 400,
  y = 64,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 432,
  y = 320,
  width = 16,
  height = 16,
  pattern = "965",
}

tile{
  layer = -1,
  x = 416,
  y = 352,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = -1,
  x = 432,
  y = 368,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = -1,
  x = 432,
  y = 352,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = -1,
  x = 432,
  y = 336,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = -1,
  x = 448,
  y = 352,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = -1,
  x = 448,
  y = 336,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = -1,
  x = 448,
  y = 368,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = -1,
  x = 464,
  y = 352,
  width = 16,
  height = 16,
  pattern = "969",
}

tile{
  layer = -1,
  x = 416,
  y = 32,
  width = 96,
  height = 32,
  pattern = "1058",
}

tile{
  layer = -1,
  x = 256,
  y = 48,
  width = 144,
  height = 32,
  pattern = "1058",
}

tile{
  layer = -1,
  x = 96,
  y = 16,
  width = 128,
  height = 32,
  pattern = "1058",
}

tile{
  layer = -1,
  x = 224,
  y = 16,
  width = 32,
  height = 32,
  pattern = "1057",
}

tile{
  layer = -1,
  x = 240,
  y = 64,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = -1,
  x = 224,
  y = 48,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = -1,
  x = 240,
  y = 48,
  width = 16,
  height = 16,
  pattern = "952",
}

tile{
  layer = -1,
  x = 64,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 80,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 368,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 384,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 400,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 416,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 432,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 448,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1078",
}

tile{
  layer = -1,
  x = 256,
  y = 160,
  width = 16,
  height = 32,
  pattern = "1070",
}

tile{
  layer = -1,
  x = 248,
  y = 160,
  width = 8,
  height = 32,
  pattern = "972",
}

tile{
  layer = -1,
  x = 256,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = -1,
  x = 272,
  y = 208,
  width = 16,
  height = 16,
  pattern = "1079",
}

tile{
  layer = -1,
  x = 224,
  y = 448,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 240,
  y = 448,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 240,
  y = 432,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 256,
  y = 432,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 256,
  y = 416,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 272,
  y = 416,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 272,
  y = 400,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 288,
  y = 400,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 288,
  y = 384,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 48,
  y = 424,
  width = 16,
  height = 8,
  pattern = "971",
}

tile{
  layer = -1,
  x = 224,
  y = 464,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = -1,
  x = 352,
  y = 392,
  width = 16,
  height = 8,
  pattern = "971",
}

tile{
  layer = -1,
  x = 304,
  y = 392,
  width = 16,
  height = 8,
  pattern = "970",
}

tile{
  layer = -1,
  x = 432,
  y = 400,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 448,
  y = 400,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 432,
  y = 416,
  width = 16,
  height = 16,
  pattern = "985",
}

tile{
  layer = -1,
  x = 448,
  y = 192,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 432,
  y = 208,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 416,
  y = 224,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = -1,
  x = 432,
  y = 224,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 448,
  y = 208,
  width = 16,
  height = 16,
  pattern = "987",
}

tile{
  layer = -1,
  x = 96,
  y = 448,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = -1,
  x = 96,
  y = 464,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = -1,
  x = 384,
  y = 400,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = -1,
  x = 384,
  y = 416,
  width = 16,
  height = 16,
  pattern = "982",
}

tile{
  layer = -1,
  x = 368,
  y = 400,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = -1,
  x = 368,
  y = 384,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = -1,
  x = 64,
  y = 432,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = -1,
  x = 80,
  y = 432,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = -1,
  x = 64,
  y = 416,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = -1,
  x = 80,
  y = 448,
  width = 16,
  height = 16,
  pattern = "980",
}

tile{
  layer = -1,
  x = 448,
  y = 320,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = -1,
  x = 464,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = -1,
  x = 272,
  y = 48,
  width = 32,
  height = 48,
  pattern = "941",
}

tile{
  layer = -1,
  x = 272,
  y = 32,
  width = 32,
  height = 16,
  pattern = "940",
}

tile{
  layer = -1,
  x = 432,
  y = 32,
  width = 32,
  height = 48,
  pattern = "941",
}

tile{
  layer = -1,
  x = 432,
  y = 16,
  width = 32,
  height = 16,
  pattern = "940",
}

tile{
  layer = -1,
  x = 480,
  y = 32,
  width = 16,
  height = 48,
  pattern = "941",
}

tile{
  layer = -1,
  x = 480,
  y = 16,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = -1,
  x = 368,
  y = 48,
  width = 16,
  height = 48,
  pattern = "941",
}

tile{
  layer = -1,
  x = 368,
  y = 32,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = -1,
  x = 320,
  y = 48,
  width = 16,
  height = 48,
  pattern = "941",
}

tile{
  layer = -1,
  x = 320,
  y = 32,
  width = 16,
  height = 16,
  pattern = "940",
}

tile{
  layer = -1,
  x = 160,
  y = 0,
  width = 32,
  height = 64,
  pattern = "941",
}

tile{
  layer = -1,
  x = 176,
  y = 280,
  width = 96,
  height = 72,
  pattern = "65",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 184,
  y = 352,
  width = 80,
  height = 16,
  pattern = "5999",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 176,
  y = 344,
  width = 8,
  height = 24,
  pattern = "5996",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 264,
  y = 344,
  width = 8,
  height = 24,
  pattern = "6000",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 208,
  y = 352,
  width = 8,
  height = 16,
  pattern = "5974",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 208,
  y = 368,
  width = 8,
  height = 8,
  pattern = "5919",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 216,
  y = 352,
  width = 16,
  height = 16,
  pattern = "6020",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 232,
  y = 352,
  width = 8,
  height = 16,
  pattern = "5975",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 232,
  y = 368,
  width = 8,
  height = 8,
  pattern = "5920",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 184,
  y = 352,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 240,
  y = 352,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = -1,
  x = 192,
  y = 272,
  width = 64,
  height = 8,
  pattern = "65",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 184,
  y = 344,
  width = 80,
  height = 8,
  pattern = "5997",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 208,
  y = 336,
  width = 32,
  height = 16,
  pattern = "5976",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 176,
  y = 328,
  width = 16,
  height = 16,
  pattern = "5995",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 176,
  y = 280,
  width = 8,
  height = 48,
  pattern = "5982",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 264,
  y = 280,
  width = 8,
  height = 48,
  pattern = "5981",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 256,
  y = 328,
  width = 16,
  height = 16,
  pattern = "5994",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 176,
  y = 272,
  width = 24,
  height = 8,
  pattern = "5977",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 192,
  y = 280,
  width = 8,
  height = 40,
  pattern = "5984",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 184,
  y = 320,
  width = 16,
  height = 8,
  pattern = "5987",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 248,
  y = 272,
  width = 24,
  height = 8,
  pattern = "5979",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 200,
  y = 272,
  width = 48,
  height = 8,
  pattern = "5978",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 248,
  y = 320,
  width = 16,
  height = 8,
  pattern = "5989",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 200,
  y = 320,
  width = 48,
  height = 8,
  pattern = "5988",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 248,
  y = 280,
  width = 8,
  height = 40,
  pattern = "5985",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 200,
  y = 280,
  width = 48,
  height = 40,
  pattern = "5986",
  tileset = "out/outside_darkworld_buildings_ERROR",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
