properties{
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_728",
  layer = -2,
  x = 88,
  y = 269,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_739",
  layer = -2,
  x = 72,
  y = 125,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_740",
  layer = -2,
  x = 72,
  y = 141,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_741",
  layer = -2,
  x = 72,
  y = 109,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_742",
  layer = -2,
  x = 72,
  y = 93,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_745",
  layer = -2,
  x = 328,
  y = 429,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_746",
  layer = -2,
  x = 328,
  y = 237,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_747",
  layer = -2,
  x = 312,
  y = 269,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_748",
  layer = -2,
  x = 312,
  y = 285,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_749",
  layer = -2,
  x = 312,
  y = 301,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_750",
  layer = -2,
  x = 312,
  y = 317,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_751",
  layer = -2,
  x = 296,
  y = 317,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "bush_lumberjack_752",
  layer = -2,
  x = 424,
  y = 157,
  sprite = "destructibles/bush_green",
  destruction_sound = "bush",
  can_be_cut = true,
}

destructible{
  name = "Big_stone_deathmountain_entrance_132",
  layer = -2,
  x = 408,
  y = 333,
  sprite = "destructibles/stone_small_lw_1",
  destruction_sound = "stone",
  weight = 1,
}

destructible{
  name = "grass_hyrule_castle_1110",
  layer = -2,
  x = 328,
  y = 333,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1111",
  layer = -2,
  x = 296,
  y = 269,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1112",
  layer = -2,
  x = 296,
  y = 253,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1113",
  layer = -2,
  x = 296,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1114",
  layer = -2,
  x = 312,
  y = 253,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1115",
  layer = -2,
  x = 312,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1116",
  layer = -2,
  x = 344,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1117",
  layer = -2,
  x = 344,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1118",
  layer = -2,
  x = 360,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1119",
  layer = -2,
  x = 360,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1120",
  layer = -2,
  x = 376,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1121",
  layer = -2,
  x = 376,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1122",
  layer = -2,
  x = 392,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1123",
  layer = -2,
  x = 392,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1124",
  layer = -2,
  x = 408,
  y = 237,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1125",
  layer = -2,
  x = 408,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1126",
  layer = -2,
  x = 424,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1127",
  layer = -2,
  x = 328,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  name = "grass_hyrule_castle_1128",
  layer = -2,
  x = 312,
  y = 221,
  sprite = "destructibles/grass_green",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

tile{
  layer = -1,
  x = 0,
  y = 168,
  width = 144,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 432,
  y = 72,
  width = 96,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 224,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 288,
  y = 168,
  width = 224,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 0,
  y = 248,
  width = 48,
  height = 48,
  pattern = "1455",
}

tile{
  layer = -1,
  x = 0,
  y = 296,
  width = 112,
  height = 72,
  pattern = "7494",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 32,
  y = 128,
  width = 32,
  height = 32,
  pattern = "1085",
  tileset = "out/outside_main",
}

tile{
  layer = -1,
  x = 0,
  y = 80,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 0,
  y = 120,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = -8,
  y = 80,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 48,
  y = 80,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 24,
  y = 32,
  width = 288,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 24,
  y = 72,
  width = 288,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 16,
  y = 32,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 312,
  y = 32,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 288,
  y = -16,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 288,
  y = 24,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 280,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 336,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 440,
  y = 32,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 432,
  y = 32,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 416,
  y = -16,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 416,
  y = 24,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 408,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 464,
  y = -16,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 440,
  y = 128,
  width = 96,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 440,
  y = 168,
  width = 96,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 432,
  y = 128,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 440,
  y = 224,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 440,
  y = 264,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 432,
  y = 224,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 464,
  y = 272,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 464,
  y = 312,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 456,
  y = 272,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = -24,
  y = 128,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = -24,
  y = 168,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 24,
  y = 128,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = -1,
  x = 488,
  y = 320,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = -1,
  x = 488,
  y = 360,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = -1,
  x = 480,
  y = 320,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = -1,
  x = 240,
  y = 320,
  width = 24,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 264,
  y = 312,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 272,
  y = 304,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 280,
  y = 296,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 288,
  y = 288,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 296,
  y = 280,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 0,
  y = 384,
  width = 32,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = 128,
  y = 320,
  width = 8,
  height = 32,
  pattern = "1110",
}

tile{
  layer = -1,
  x = 128,
  y = 352,
  width = 8,
  height = 16,
  pattern = "1108",
}

tile{
  layer = -1,
  x = -8,
  y = 368,
  width = 112,
  height = 16,
  pattern = "5999",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 104,
  y = 360,
  width = 8,
  height = 24,
  pattern = "6000",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 48,
  y = 368,
  width = 8,
  height = 16,
  pattern = "5974",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 48,
  y = 384,
  width = 8,
  height = 8,
  pattern = "5919",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 56,
  y = 368,
  width = 16,
  height = 16,
  pattern = "6020",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 72,
  y = 368,
  width = 8,
  height = 16,
  pattern = "5975",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 72,
  y = 384,
  width = 8,
  height = 8,
  pattern = "5920",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 80,
  y = 368,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 0,
  y = 288,
  width = 96,
  height = 8,
  pattern = "7494",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 96,
  y = 280,
  width = 16,
  height = 16,
  pattern = "7412",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 320,
  y = 248,
  width = 96,
  height = 56,
  pattern = "7494",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 328,
  y = 304,
  width = 80,
  height = 16,
  pattern = "5999",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 320,
  y = 296,
  width = 8,
  height = 24,
  pattern = "5996",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 408,
  y = 296,
  width = 8,
  height = 24,
  pattern = "6000",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 352,
  y = 304,
  width = 8,
  height = 16,
  pattern = "5974",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 352,
  y = 320,
  width = 8,
  height = 8,
  pattern = "5919",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 360,
  y = 304,
  width = 16,
  height = 16,
  pattern = "6020",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 376,
  y = 304,
  width = 8,
  height = 16,
  pattern = "5975",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 376,
  y = 320,
  width = 8,
  height = 8,
  pattern = "5920",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 328,
  y = 304,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 384,
  y = 304,
  width = 24,
  height = 16,
  pattern = "5998",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 336,
  y = 240,
  width = 64,
  height = 8,
  pattern = "7494",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 320,
  y = 232,
  width = 16,
  height = 16,
  pattern = "7317",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 400,
  y = 232,
  width = 16,
  height = 16,
  pattern = "7412",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 80,
  y = 88,
  width = 96,
  height = 40,
  pattern = "7494",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 88,
  y = 128,
  width = 80,
  height = 16,
  pattern = "5999",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 80,
  y = 120,
  width = 8,
  height = 24,
  pattern = "5996",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 168,
  y = 120,
  width = 8,
  height = 24,
  pattern = "6000",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 112,
  y = 128,
  width = 8,
  height = 16,
  pattern = "5974",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 112,
  y = 144,
  width = 8,
  height = 8,
  pattern = "5919",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 120,
  y = 128,
  width = 16,
  height = 16,
  pattern = "6020",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 136,
  y = 128,
  width = 8,
  height = 16,
  pattern = "5975",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "5920",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 96,
  y = 80,
  width = 64,
  height = 8,
  pattern = "7494",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 80,
  y = 72,
  width = 16,
  height = 16,
  pattern = "7317",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 160,
  y = 72,
  width = 16,
  height = 16,
  pattern = "7412",
  tileset = "out/outside_buildings",
}

tile{
  layer = -1,
  x = 352,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 368,
  y = 80,
  width = 16,
  height = 16,
  pattern = "996",
}

tile{
  layer = -1,
  x = 368,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1005",
}

tile{
  layer = -1,
  x = 368,
  y = 96,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = -1,
  x = 352,
  y = 112,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 352,
  y = 128,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 320,
  y = 104,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 320,
  y = 128,
  width = 32,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 320,
  y = 112,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 384,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1004",
}

tile{
  layer = -1,
  x = 384,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = -1,
  x = 384,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1001",
}

tile{
  layer = -1,
  x = 384,
  y = 64,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = -1,
  x = 192,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 192,
  y = 160,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 192,
  y = 176,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 160,
  y = 152,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 160,
  y = 176,
  width = 32,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 160,
  y = 160,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 224,
  y = 272,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 224,
  y = 288,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 160,
  y = 264,
  width = 64,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 160,
  y = 288,
  width = 64,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 160,
  y = 272,
  width = 64,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 272,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 272,
  y = 192,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 272,
  y = 208,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 256,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 240,
  y = 256,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 240,
  y = 272,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 256,
  y = 256,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 240,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 208,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 208,
  y = 144,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 208,
  y = 160,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 224,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 224,
  y = 128,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 224,
  y = 144,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 144,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 144,
  y = 176,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 144,
  y = 192,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 272,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 272,
  y = 384,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 272,
  y = 400,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 288,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 288,
  y = 368,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 288,
  y = 384,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 128,
  y = 400,
  width = 16,
  height = 16,
  pattern = "1080",
}

tile{
  layer = -1,
  x = 128,
  y = 416,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = -1,
  x = 128,
  y = 432,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = -1,
  x = 416,
  y = 336,
  width = 16,
  height = 16,
  pattern = "996",
}

tile{
  layer = -1,
  x = 416,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1005",
}

tile{
  layer = -1,
  x = 416,
  y = 352,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = -1,
  x = 432,
  y = 344,
  width = 8,
  height = 8,
  pattern = "1004",
}

tile{
  layer = -1,
  x = 432,
  y = 336,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = -1,
  x = 432,
  y = 328,
  width = 8,
  height = 8,
  pattern = "1001",
}

tile{
  layer = -1,
  x = 432,
  y = 320,
  width = 8,
  height = 8,
  pattern = "994",
}

tile{
  layer = -1,
  x = 288,
  y = 192,
  width = 224,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 288,
  y = 176,
  width = 224,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 304,
  y = 344,
  width = 112,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 304,
  y = 368,
  width = 112,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 304,
  y = 352,
  width = 112,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 240,
  y = 376,
  width = 32,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 240,
  y = 400,
  width = 32,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 240,
  y = 384,
  width = 32,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 144,
  y = 392,
  width = 16,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 144,
  y = 416,
  width = 16,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 144,
  y = 400,
  width = 16,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 0,
  y = 408,
  width = 128,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 0,
  y = 432,
  width = 128,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 0,
  y = 416,
  width = 128,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 0,
  y = 192,
  width = 144,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 0,
  y = 176,
  width = 144,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 240,
  y = 104,
  width = 80,
  height = 8,
  pattern = "959",
}

tile{
  layer = -1,
  x = 240,
  y = 128,
  width = 80,
  height = 16,
  pattern = "957",
}

tile{
  layer = -1,
  x = 240,
  y = 112,
  width = 80,
  height = 16,
  pattern = "958",
}

tile{
  layer = -1,
  x = 224,
  y = 400,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = -1,
  x = 208,
  y = 352,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = -1,
  x = 224,
  y = 368,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = -1,
  x = 224,
  y = 384,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = -1,
  x = 208,
  y = 368,
  width = 16,
  height = 16,
  pattern = "997",
}

tile{
  layer = -1,
  x = 208,
  y = 384,
  width = 16,
  height = 16,
  pattern = "1006",
}

tile{
  layer = -1,
  x = 200,
  y = 336,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = -1,
  x = 200,
  y = 360,
  width = 8,
  height = 8,
  pattern = "1003",
}

tile{
  layer = -1,
  x = 200,
  y = 352,
  width = 8,
  height = 8,
  pattern = "1000",
}

tile{
  layer = -1,
  x = 200,
  y = 344,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = -1,
  x = 144,
  y = 288,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = -1,
  x = 128,
  y = 240,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = -1,
  x = 144,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1081",
}

tile{
  layer = -1,
  x = 144,
  y = 272,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = -1,
  x = 128,
  y = 256,
  width = 16,
  height = 16,
  pattern = "997",
}

tile{
  layer = -1,
  x = 128,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1006",
}

tile{
  layer = -1,
  x = 120,
  y = 224,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = -1,
  x = 120,
  y = 248,
  width = 8,
  height = 8,
  pattern = "1003",
}

tile{
  layer = -1,
  x = 120,
  y = 240,
  width = 8,
  height = 8,
  pattern = "1000",
}

tile{
  layer = -1,
  x = 120,
  y = 232,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = -1,
  x = 416,
  y = 64,
  width = 16,
  height = 16,
  pattern = "995",
}

tile{
  layer = -1,
  x = 416,
  y = 80,
  width = 16,
  height = 16,
  pattern = "997",
}

tile{
  layer = -1,
  x = 416,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1006",
}

tile{
  layer = -1,
  x = 408,
  y = 48,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = -1,
  x = 408,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1003",
}

tile{
  layer = -1,
  x = 408,
  y = 64,
  width = 8,
  height = 8,
  pattern = "1000",
}

tile{
  layer = -1,
  x = 408,
  y = 56,
  width = 8,
  height = 8,
  pattern = "999",
}

tile{
  layer = -1,
  x = 160,
  y = 384,
  width = 16,
  height = 16,
  pattern = "996",
}

tile{
  layer = -1,
  x = 160,
  y = 416,
  width = 16,
  height = 16,
  pattern = "1005",
}

tile{
  layer = -1,
  x = 160,
  y = 400,
  width = 16,
  height = 16,
  pattern = "998",
}

tile{
  layer = -1,
  x = 176,
  y = 392,
  width = 8,
